Drug::2326,-2.4700365
Drug::811,-2.470101
Drug::7618,-2.470212
Drug::4607,-2.470296
Drug::10710,-2.47053
Drug::2710,-2.47057
Drug::6886,-2.4706154
Drug::3963,-2.470652
Drug::7506,-2.470785
Drug::1244,-2.4708076
Drug::6386,-2.4709044
Drug::6775,-2.4710834
Drug::3068,-2.4711795
Drug::4040,-2.4713435
Drug::8832,-2.4713576
Drug::4102,-2.471581
Drug::817,-2.4716702
Drug::394,-2.4716892
Drug::1181,-2.471787
Drug::6300,-2.4718447
Drug::10111,-2.4719296
Drug::5216,-2.4719765
Drug::8151,-2.4720795
Drug::10290,-2.4724429
Drug::5145,-2.472773
Drug::10469,-2.4727817
Drug::8582,-2.472821
Drug::8241,-2.4730673
Drug::5288,-2.473131
Drug::8457,-2.4731877
Drug::9203,-2.4733694
Drug::3069,-2.4734244
Drug::7832,-2.4736114
Drug::9851,-2.4739406
Drug::11813,-2.4742312
Drug::4003,-2.4743187
Drug::11383,-2.4743328
Drug::1295,-2.4745467
Drug::1709,-2.4749055
Drug::189,-2.4752533
Drug::2492,-2.4754567
Drug::2158,-2.4755616
Drug::6026,-2.4755685
Drug::3175,-2.4756
Drug::7023,-2.475663
Drug::4332,-2.4758086
Drug::9636,-2.475993
Drug::5784,-2.476354
Drug::8759,-2.4763591
Drug::2034,-2.4764323
Drug::4178,-2.4764552
Drug::9835,-2.476698
Drug::3339,-2.4771278
Drug::11760,-2.4774528
Drug::11210,-2.4774616
Drug::8749,-2.4775662
Drug::2941,-2.47768
Drug::6336,-2.477754
Drug::11165,-2.4777873
Drug::6567,-2.4779027
Drug::890,-2.477921
Drug::3897,-2.4780154
Drug::8655,-2.4783404
Drug::2572,-2.4783883
Drug::1948,-2.478599
Drug::6462,-2.4787126
Drug::3772,-2.4788647
Drug::2435,-2.4791932
Drug::6233,-2.479325
Drug::6584,-2.4794831
Drug::8451,-2.4797192
Drug::10297,-2.4797733
Drug::5712,-2.4797778
Drug::602,-2.479823
Drug::2421,-2.4799995
Drug::10126,-2.480045
Drug::9012,-2.4803011
Drug::9172,-2.4805448
Drug::1744,-2.4806445
Drug::2252,-2.4807057
Drug::6718,-2.4808533
Drug::675,-2.4810176
Drug::6251,-2.481029
Drug::4879,-2.4810464
Drug::6324,-2.4811234
Drug::2644,-2.4812264
Drug::6025,-2.481349
Drug::3987,-2.4815333
Drug::6427,-2.4824579
Drug::11337,-2.4827638
Drug::519,-2.4828591
Drug::7090,-2.483011
Drug::6983,-2.4831195
Drug::1797,-2.483323
Drug::807,-2.4834237
Drug::3978,-2.4835627
Drug::4986,-2.4837813
Drug::9404,-2.4839377
Drug::848,-2.4840338
Drug::377,-2.4840515
Drug::11093,-2.4841266
Drug::4495,-2.4844108
Drug::7145,-2.4844544
Drug::8344,-2.4844718
Drug::8070,-2.484518
Drug::10818,-2.4847035
Drug::3669,-2.485
Drug::5844,-2.4850767
Drug::3817,-2.4850924
Drug::9955,-2.4851658
Drug::6732,-2.4854047
Drug::5738,-2.4854615
Drug::1186,-2.485569
Drug::3146,-2.4857726
Drug::8537,-2.4858558
Drug::3337,-2.485867
Drug::3790,-2.4863942
Drug::4919,-2.4866138
Drug::4146,-2.4868052
Drug::6481,-2.4869137
Drug::10456,-2.4870098
Drug::8620,-2.4870842
Drug::7521,-2.487141
Drug::666,-2.4871855
Drug::2846,-2.487622
Drug::2003,-2.488108
Drug::1129,-2.4881406
Drug::5927,-2.4882314
Drug::9532,-2.4882987
Drug::6679,-2.488415
Drug::5692,-2.4887404
Drug::9880,-2.488847
Drug::8687,-2.4888592
Drug::11108,-2.4894094
Drug::7754,-2.4894783
Drug::444,-2.4895291
Drug::10835,-2.489578
Drug::5659,-2.4898098
Drug::11538,-2.4898877
Drug::11284,-2.4900696
Drug::6408,-2.490898
Drug::6614,-2.4909854
Drug::9996,-2.4916825
Drug::3088,-2.4917946
Drug::8263,-2.4922223
Drug::10685,-2.4928372
Drug::5995,-2.4929483
Drug::1294,-2.4930263
Drug::6129,-2.4931514
Drug::1933,-2.4935923
Drug::4129,-2.493594
Drug::11167,-2.4938686
Drug::9480,-2.4939485
Drug::9837,-2.494078
Drug::1084,-2.4942274
Drug::1890,-2.494546
Drug::2409,-2.494566
Drug::1281,-2.4946685
Drug::7908,-2.4948075
Drug::412,-2.4949064
Drug::1495,-2.4949493
Drug::9101,-2.4950368
Drug::5877,-2.4950988
Drug::4324,-2.4951198
Drug::5262,-2.4952338
Drug::8065,-2.4955733
Drug::221,-2.495616
Drug::3054,-2.4957542
Drug::8959,-2.4961252
Drug::11824,-2.4963117
Drug::9952,-2.4963608
Drug::6979,-2.4964201
Drug::8634,-2.496718
Drug::8236,-2.4969594
Drug::1503,-2.4971685
Drug::7759,-2.497201
Drug::11114,-2.4974108
Drug::318,-2.4974258
Drug::2376,-2.4981322
Drug::3652,-2.4983554
Drug::3911,-2.4984455
Drug::352,-2.4985032
Drug::10991,-2.4985206
Drug::7077,-2.4985418
Drug::3705,-2.498638
Drug::6307,-2.4988823
Drug::2751,-2.4988883
Drug::9850,-2.4988918
Drug::5390,-2.4990432
Drug::9408,-2.499053
Drug::7919,-2.4990573
Drug::4073,-2.4991326
Drug::11601,-2.4991615
Drug::2686,-2.4991632
Drug::8369,-2.4992018
Drug::5018,-2.4992034
Drug::5480,-2.499339
Drug::4276,-2.4995563
Drug::9727,-2.499634
Drug::1108,-2.4997506
Drug::10680,-2.4998047
Drug::4290,-2.5000386
Drug::8717,-2.5000727
Drug::2515,-2.5003283
Drug::4315,-2.500498
Drug::4433,-2.5005105
Drug::10026,-2.5007405
Drug::4111,-2.5010304
Drug::11279,-2.5010366
Drug::355,-2.5015154
Drug::4684,-2.5016215
Drug::9572,-2.5017247
Drug::1023,-2.5022614
Drug::3934,-2.5022676
Drug::903,-2.5023184
Drug::7885,-2.5023305
Drug::7337,-2.5023384
Drug::2104,-2.5023892
Drug::2419,-2.502545
Drug::8484,-2.5026345
Drug::3814,-2.5026765
Drug::6912,-2.5028849
Drug::5147,-2.5030293
Drug::2630,-2.5030863
Drug::11107,-2.5034611
Drug::11661,-2.5035415
Drug::10317,-2.5037954
Drug::3738,-2.503889
Drug::4502,-2.5041065
Drug::26,-2.5041754
Drug::11632,-2.5042517
Drug::6023,-2.5043375
Drug::9752,-2.5043595
Drug::9380,-2.5045302
Drug::6976,-2.50468
Drug::9279,-2.5047238
Drug::1381,-2.5047605
Drug::8176,-2.504792
Drug::8688,-2.5049138
Drug::3165,-2.5049367
Drug::10664,-2.5049813
Drug::10750,-2.5053132
Drug::231,-2.5053885
Drug::1675,-2.5056381
Drug::10219,-2.5056853
Drug::10630,-2.5057302
Drug::1688,-2.5057495
Drug::8842,-2.5059886
Drug::4301,-2.5062258
Drug::125,-2.5064335
Drug::266,-2.506487
Drug::107,-2.5067313
Drug::7231,-2.5069003
Drug::5040,-2.5070238
Drug::10444,-2.507177
Drug::1407,-2.5072987
Drug::1668,-2.5072987
Drug::8403,-2.5075974
Drug::7250,-2.5077658
Drug::5516,-2.5078104
Drug::8488,-2.5078988
Drug::8060,-2.507968
Drug::3316,-2.5080907
Drug::5851,-2.5081818
Drug::680,-2.508202
Drug::4101,-2.5082467
Drug::5736,-2.5086172
Drug::7528,-2.508944
Drug::10370,-2.5090613
Drug::5572,-2.5090902
Drug::9208,-2.5091648
Drug::501,-2.509586
Drug::3263,-2.5096748
Drug::1604,-2.5098271
Drug::8445,-2.509926
Drug::8121,-2.5099516
Drug::8605,-2.50999
Drug::8120,-2.510251
Drug::4278,-2.510691
Drug::10247,-2.5110178
Drug::6654,-2.5110888
Drug::7132,-2.511124
Drug::3449,-2.511124
Drug::2098,-2.511208
Drug::2510,-2.5112922
Drug::3829,-2.511422
Drug::2488,-2.5117295
Drug::2969,-2.5118055
Drug::4733,-2.5120773
Drug::5731,-2.5121334
Drug::1278,-2.5123534
Drug::8544,-2.5124586
Drug::3048,-2.512569
Drug::2862,-2.5129702
Drug::2769,-2.5131736
Drug::4498,-2.5133455
Drug::7268,-2.5134218
Drug::3236,-2.513745
Drug::11308,-2.5138257
Drug::900,-2.5142508
Drug::6219,-2.514476
Drug::8511,-2.5144866
Drug::9053,-2.5146804
Drug::7651,-2.5146916
Drug::3758,-2.5148923
Drug::3693,-2.5157297
Drug::3346,-2.5159793
Drug::4800,-2.5160906
Drug::2013,-2.5161715
Drug::2499,-2.5162697
Drug::8617,-2.5163362
Drug::8027,-2.516457
Drug::3200,-2.5165808
Drug::4224,-2.5166008
Drug::8945,-2.516643
Drug::8628,-2.516736
Drug::4334,-2.5170577
Drug::6832,-2.5174987
Drug::9475,-2.517568
Drug::10018,-2.517568
Drug::7482,-2.517739
Drug::7282,-2.517767
Drug::2332,-2.5178452
Drug::3250,-2.5179677
Drug::9507,-2.518658
Drug::1431,-2.5186694
Drug::8453,-2.5188446
Drug::11238,-2.5188675
Drug::2996,-2.5190165
Drug::10067,-2.5191953
Drug::5969,-2.5193312
Drug::1387,-2.519341
Drug::7972,-2.5195434
Drug::380,-2.5196013
Drug::2611,-2.5196416
Drug::7183,-2.5200634
Drug::11400,-2.5201204
Drug::9344,-2.5201993
Drug::11475,-2.5202441
Drug::8119,-2.520245
Drug::1474,-2.5203362
Drug::4459,-2.5203652
Drug::936,-2.5204933
Drug::250,-2.5205214
Drug::414,-2.5212395
Drug::1268,-2.5215623
Drug::2454,-2.5216298
Drug::6439,-2.5216315
Drug::2293,-2.5216904
Drug::5228,-2.5217562
Drug::10723,-2.522192
Drug::3739,-2.522243
Drug::3855,-2.5222666
Drug::8280,-2.522364
Drug::2460,-2.5224323
Drug::3476,-2.5226235
Drug::5455,-2.5227463
Drug::6910,-2.5230665
Drug::8340,-2.5233586
Drug::10544,-2.5234709
Drug::6758,-2.523543
Drug::9638,-2.523842
Drug::5601,-2.5243964
Drug::11535,-2.52442
Drug::1399,-2.524457
Drug::5735,-2.5245044
Drug::5272,-2.5248325
Drug::2809,-2.5250309
Drug::9827,-2.5252905
Drug::1529,-2.5253377
Drug::618,-2.5253491
Drug::6106,-2.5253825
Drug::5810,-2.5254211
Drug::5485,-2.525515
Drug::5640,-2.5256238
Drug::10239,-2.5256352
Drug::1812,-2.5260398
Drug::11235,-2.5262537
Drug::2870,-2.5264766
Drug::2892,-2.526882
Drug::10631,-2.5270767
Drug::4807,-2.5272217
Drug::6220,-2.5274007
Drug::2011,-2.527571
Drug::5541,-2.527591
Drug::6969,-2.527592
Drug::4406,-2.5280218
Drug::6919,-2.5280817
Drug::659,-2.5281193
Drug::11597,-2.528208
Drug::10727,-2.528558
Drug::4012,-2.52856
Drug::4867,-2.5287275
Drug::750,-2.5287783
Drug::10956,-2.5287802
Drug::7267,-2.529742
Drug::2559,-2.530819
Drug::1685,-2.5308428
Drug::6997,-2.53092
Drug::10171,-2.5310621
Drug::11463,-2.5321445
Drug::933,-2.5321927
Drug::681,-2.5324352
Drug::2321,-2.5324667
Drug::6663,-2.5324755
Drug::8848,-2.532536
Drug::5210,-2.5327942
Drug::11051,-2.532867
Drug::3579,-2.5328891
Drug::2305,-2.5329294
Drug::5915,-2.533392
Drug::731,-2.5334132
Drug::2557,-2.5336335
Drug::9402,-2.5337038
Drug::5186,-2.5337336
Drug::2123,-2.5339496
Drug::1936,-2.5339758
Drug::3715,-2.5341604
Drug::6745,-2.5344203
Drug::3931,-2.5344474
Drug::8810,-2.5346818
Drug::983,-2.5347338
Drug::8715,-2.5350964
Drug::5767,-2.5352035
Drug::11434,-2.5352788
Drug::1076,-2.5353184
Drug::10904,-2.535588
Drug::10970,-2.535611
Drug::4119,-2.5362475
Drug::3095,-2.5365102
Drug::7156,-2.5367076
Drug::1016,-2.5369625
Drug::7822,-2.5369933
Drug::11368,-2.5370054
Drug::6210,-2.5371082
Drug::8210,-2.5375218
Drug::10493,-2.53784
Drug::7800,-2.5379574
Drug::5456,-2.5380497
Drug::7549,-2.5386672
Drug::6649,-2.538676
Drug::1960,-2.5387077
Drug::578,-2.5387216
Drug::10695,-2.5390615
Drug::9452,-2.539111
Drug::2720,-2.5391853
Drug::6301,-2.5393076
Drug::9003,-2.539536
Drug::3148,-2.5396168
Drug::5898,-2.5397687
Drug::11424,-2.5398767
Drug::3357,-2.540128
Drug::2247,-2.540293
Drug::11316,-2.5403407
Drug::10197,-2.5406806
Drug::5599,-2.5407164
Drug::9896,-2.541004
Drug::4075,-2.5412664
Drug::2216,-2.5413947
Drug::8645,-2.5414414
Drug::6852,-2.541669
Drug::245,-2.5416865
Drug::9750,-2.5418103
Drug::11346,-2.5419493
Drug::7489,-2.541964
Drug::2603,-2.542234
Drug::8215,-2.542487
Drug::764,-2.5430474
Drug::2153,-2.543196
Drug::3871,-2.543211
Drug::3571,-2.543224
Drug::3002,-2.5433683
Drug::11015,-2.5433822
Drug::11542,-2.5435948
Drug::5111,-2.5437732
Drug::3565,-2.5438612
Drug::3259,-2.543972
Drug::1818,-2.5447743
Drug::8898,-2.5447865
Drug::2253,-2.544863
Drug::195,-2.5448833
Drug::3835,-2.544915
Drug::8056,-2.5449598
Drug::7594,-2.5451407
Drug::8038,-2.5454702
Drug::6079,-2.5455003
Drug::5246,-2.5456645
Drug::9623,-2.5458317
Drug::2879,-2.545865
Drug::11472,-2.5459518
Drug::5556,-2.5460758
Drug::8704,-2.546329
Drug::10204,-2.5464678
Drug::10564,-2.5465233
Drug::6383,-2.546656
Drug::10935,-2.5468554
Drug::11241,-2.5469785
Drug::10691,-2.5470812
Drug::10829,-2.5470963
Drug::11282,-2.547229
Drug::1959,-2.5479736
Drug::753,-2.548132
Drug::6062,-2.5482085
Drug::8596,-2.5482638
Drug::6404,-2.548326
Drug::5504,-2.5484457
Drug::1497,-2.5486603
Drug::1964,-2.5487182
Drug::1318,-2.5488765
Drug::4881,-2.5489907
Drug::9133,-2.5493188
Drug::7063,-2.5494602
Drug::3460,-2.5494936
Drug::4218,-2.549527
Drug::7973,-2.5495377
Drug::11324,-2.549614
Drug::5992,-2.5496316
Drug::2745,-2.5496695
Drug::3597,-2.5497072
Drug::736,-2.5497239
Drug::10193,-2.5501213
Drug::8524,-2.5508475
Drug::11671,-2.5510163
Drug::6277,-2.5510893
Drug::6705,-2.5511703
Drug::9665,-2.551274
Drug::5386,-2.5513656
Drug::11705,-2.55142
Drug::140,-2.551507
Drug::5581,-2.5515308
Drug::11136,-2.5516856
Drug::6215,-2.5518413
Drug::6378,-2.5524259
Drug::10775,-2.5526001
Drug::350,-2.552819
Drug::600,-2.5529695
Drug::3759,-2.5532439
Drug::76,-2.5538235
Drug::127,-2.5538762
Drug::4640,-2.5539193
Drug::4982,-2.5541093
Drug::3748,-2.5541542
Drug::2249,-2.554243
Drug::4219,-2.5544243
Drug::5585,-2.554512
Drug::10382,-2.5545297
Drug::1896,-2.5546026
Drug::9468,-2.5547004
Drug::2944,-2.5547144
Drug::5154,-2.554907
Drug::9193,-2.5549634
Drug::574,-2.5551023
Drug::3901,-2.5551567
Drug::10973,-2.555205
Drug::8212,-2.555207
Drug::11444,-2.555207
Drug::538,-2.5559828
Drug::6761,-2.5561922
Drug::3356,-2.556274
Drug::2612,-2.5563328
Drug::3351,-2.5563848
Drug::6843,-2.5566046
Drug::4965,-2.5566425
Drug::4392,-2.5566769
Drug::8922,-2.5567112
Drug::2315,-2.5568395
Drug::10315,-2.5569549
Drug::334,-2.5573297
Drug::7666,-2.5573304
Drug::3218,-2.5574007
Drug::4196,-2.5575645
Drug::2968,-2.5575855
Drug::9717,-2.557679
Drug::6588,-2.5578144
Drug::10826,-2.5578444
Drug::8473,-2.5578935
Drug::7878,-2.558095
Drug::9485,-2.5582147
Drug::8907,-2.5582218
Drug::3582,-2.558236
Drug::5790,-2.5582666
Drug::9250,-2.5583088
Drug::9293,-2.558338
Drug::2008,-2.558746
Drug::5529,-2.5589159
Drug::10982,-2.5590663
Drug::3190,-2.5590725
Drug::5054,-2.559136
Drug::5493,-2.5591657
Drug::5289,-2.5592282
Drug::83,-2.5593753
Drug::4250,-2.560079
Drug::9324,-2.5603573
Drug::575,-2.5606098
Drug::5937,-2.560945
Drug::5090,-2.5612655
Drug::9807,-2.5612795
Drug::2010,-2.5614247
Drug::4414,-2.561458
Drug::11091,-2.5619307
Drug::7797,-2.5621438
Drug::10910,-2.5623858
Drug::10423,-2.5624816
Drug::1075,-2.5628688
Drug::11654,-2.5629332
Drug::1778,-2.5630062
Drug::2477,-2.5630097
Drug::3,-2.5631657
Drug::10914,-2.563426
Drug::1395,-2.5634816
Drug::3839,-2.5636804
Drug::3008,-2.5640326
Drug::50,-2.564109
Drug::1916,-2.5643125
Drug::11049,-2.5643547
Drug::3368,-2.5645995
Drug::10172,-2.564692
Drug::6335,-2.5647712
Drug::10257,-2.5649366
Drug::8954,-2.565192
Drug::3441,-2.5652976
Drug::4230,-2.5654473
Drug::2413,-2.565487
Drug::8464,-2.565625
Drug::3815,-2.5657096
Drug::9829,-2.565722
Drug::9011,-2.566095
Drug::856,-2.5661128
Drug::145,-2.5665398
Drug::3444,-2.5666006
Drug::2144,-2.5667212
Drug::7051,-2.5668595
Drug::3760,-2.5668716
Drug::2342,-2.5669897
Drug::7896,-2.5675883
Drug::1498,-2.5677161
Drug::6733,-2.5679574
Drug::6068,-2.56801
Drug::10520,-2.5681942
Drug::389,-2.5682383
Drug::8889,-2.568388
Drug::391,-2.5684152
Drug::104,-2.5684972
Drug::2642,-2.5689788
Drug::4167,-2.5693521
Drug::5891,-2.5693848
Drug::546,-2.569544
Drug::7659,-2.5695953
Drug::8174,-2.569723
Drug::4405,-2.569833
Drug::11445,-2.5699272
Drug::7542,-2.569988
Drug::11386,-2.5700505
Drug::5331,-2.5701308
Drug::8213,-2.5702162
Drug::1341,-2.5703351
Drug::5637,-2.5703614
Drug::8861,-2.5705297
Drug::2857,-2.570617
Drug::4027,-2.5706916
Drug::1382,-2.5706997
Drug::5042,-2.5707076
Drug::8028,-2.5707357
Drug::921,-2.570823
Drug::6167,-2.5708802
Drug::1175,-2.571072
Drug::5458,-2.5711558
Drug::1506,-2.5713532
Drug::9912,-2.5716007
Drug::1906,-2.571636
Drug::7071,-2.5716755
Drug::6033,-2.5720067
Drug::2562,-2.5720165
Drug::11122,-2.572344
Drug::2667,-2.572435
Drug::2318,-2.5724657
Drug::3498,-2.5724895
Drug::10808,-2.5725281
Drug::7588,-2.5727766
Drug::9649,-2.5729642
Drug::5311,-2.5730813
Drug::7744,-2.5731509
Drug::9857,-2.5732708
Drug::8093,-2.5733747
Drug::1127,-2.5735738
Drug::9710,-2.5735905
Drug::6949,-2.5737
Drug::7092,-2.5737042
Drug::3556,-2.5738814
Drug::296,-2.5740426
Drug::11636,-2.5742838
Drug::3841,-2.5744874
Drug::10167,-2.5745738
Drug::6482,-2.5745852
Drug::9876,-2.574616
Drug::6054,-2.5746627
Drug::1769,-2.5746865
Drug::1760,-2.574742
Drug::2089,-2.574928
Drug::11527,-2.5753913
Drug::5550,-2.575467
Drug::7933,-2.575704
Drug::10341,-2.5764654
Drug::1870,-2.5765836
Drug::7238,-2.576633
Drug::295,-2.5766716
Drug::6159,-2.5769484
Drug::7110,-2.5772295
Drug::10978,-2.577479
Drug::10958,-2.577505
Drug::3751,-2.577507
Drug::11831,-2.5777185
Drug::1932,-2.5792158
Drug::5038,-2.5792484
Drug::1790,-2.5794716
Drug::8117,-2.5794768
Drug::11388,-2.579743
Drug::11074,-2.5797968
Drug::5922,-2.5801334
Drug::1146,-2.58027
Drug::7154,-2.5803845
Drug::6327,-2.5804534
Drug::11253,-2.5805037
Drug::865,-2.58079
Drug::576,-2.580975
Drug::263,-2.581229
Drug::10586,-2.582399
Drug::82,-2.5824306
Drug::7909,-2.582682
Drug::1516,-2.5827038
Drug::8955,-2.5827143
Drug::4583,-2.5827382
Drug::9566,-2.5828097
Drug::4008,-2.5828502
Drug::6047,-2.58298
Drug::3288,-2.5831094
Drug::1184,-2.5831976
Drug::6456,-2.5832045
Drug::6119,-2.5836084
Drug::6844,-2.583649
Drug::6192,-2.5838685
Drug::3543,-2.5838747
Drug::7032,-2.5843747
Drug::3319,-2.584423
Drug::7564,-2.5845563
Drug::10464,-2.5846276
Drug::2858,-2.5848181
Drug::577,-2.5849953
Drug::4882,-2.585103
Drug::1505,-2.5851672
Drug::1481,-2.5851998
Drug::3638,-2.5852132
Drug::1473,-2.5852256
Drug::9756,-2.5852573
Drug::11040,-2.585379
Drug::3159,-2.5853815
Drug::9325,-2.5855482
Drug::3013,-2.585573
Drug::1004,-2.5855985
Drug::8621,-2.5856655
Drug::1482,-2.5859504
Drug::10565,-2.5860164
Drug::888,-2.586184
Drug::7530,-2.5867493
Drug::5182,-2.5868914
Drug::1693,-2.5870702
Drug::8638,-2.5874453
Drug::10412,-2.5876427
Drug::3736,-2.5880854
Drug::6142,-2.588185
Drug::6879,-2.5881903
Drug::1734,-2.5881922
Drug::11504,-2.588747
Drug::5414,-2.58883
Drug::7196,-2.589001
Drug::4382,-2.589158
Drug::4846,-2.5891712
Drug::10897,-2.5893998
Drug::6419,-2.5896952
Drug::4168,-2.5900261
Drug::7825,-2.590444
Drug::7999,-2.590692
Drug::3972,-2.5907865
Drug::847,-2.5908296
Drug::4365,-2.5913308
Drug::893,-2.5915415
Drug::5822,-2.591554
Drug::11083,-2.5915794
Drug::3171,-2.5916758
Drug::6727,-2.5920446
Drug::3640,-2.592138
Drug::7356,-2.5923128
Drug::8048,-2.5923684
Drug::10471,-2.5925148
Drug::2204,-2.5926373
Drug::6560,-2.5926735
Drug::7084,-2.593368
Drug::11345,-2.5933812
Drug::9375,-2.5934386
Drug::5416,-2.5935295
Drug::5772,-2.5936697
Drug::6777,-2.5939283
Drug::8779,-2.5942495
Drug::11758,-2.5943236
Drug::3440,-2.594441
Drug::7305,-2.5945399
Drug::3577,-2.594553
Drug::4175,-2.5946078
Drug::1038,-2.5948215
Drug::10854,-2.5948963
Drug::7327,-2.5951328
Drug::1608,-2.5953403
Drug::1816,-2.5956006
Drug::10748,-2.5956068
Drug::2050,-2.595611
Drug::2816,-2.5959377
Drug::1392,-2.596055
Drug::3803,-2.596477
Drug::8713,-2.5967674
Drug::6459,-2.5968027
Drug::10114,-2.5969465
Drug::6609,-2.5969942
Drug::11369,-2.5970788
Drug::2479,-2.5973923
Drug::4462,-2.5975308
Drug::9090,-2.5982573
Drug::2522,-2.598667
Drug::6116,-2.5987303
Drug::11287,-2.5989113
Drug::9977,-2.5990305
Drug::1025,-2.6001897
Drug::1997,-2.6003742
Drug::10675,-2.6005888
Drug::547,-2.600593
Drug::9310,-2.6015
Drug::8312,-2.6015115
Drug::9009,-2.6015978
Drug::8382,-2.6017604
Drug::9052,-2.6017823
Drug::9442,-2.6018963
Drug::8846,-2.6022928
Drug::7865,-2.6023219
Drug::2225,-2.602471
Drug::11118,-2.6025064
Drug::1188,-2.6025798
Drug::7763,-2.6028333
Drug::5119,-2.6028597
Drug::8875,-2.6033738
Drug::3604,-2.6036184
Drug::11634,-2.6038797
Drug::10192,-2.6040766
Drug::10058,-2.6043715
Drug::8728,-2.6044369
Drug::10215,-2.6047487
Drug::657,-2.6048362
Drug::4955,-2.6048448
Drug::524,-2.6050093
Drug::10358,-2.605012
Drug::363,-2.6050835
Drug::4973,-2.6054447
Drug::5412,-2.605473
Drug::8187,-2.6058385
Drug::10363,-2.6059966
Drug::9749,-2.6060321
Drug::522,-2.6061752
Drug::10306,-2.606714
Drug::5889,-2.607281
Drug::10784,-2.607427
Drug::3172,-2.6076555
Drug::8952,-2.6078217
Drug::8928,-2.6081653
Drug::634,-2.6082783
Drug::4330,-2.6083207
Drug::3890,-2.6083295
Drug::3397,-2.6083605
Drug::6138,-2.6083694
Drug::3800,-2.608494
Drug::6091,-2.6087432
Drug::2493,-2.6088862
Drug::4132,-2.608911
Drug::10478,-2.6089268
Drug::6495,-2.6089852
Drug::8016,-2.609167
Drug::2303,-2.6093915
Drug::7846,-2.6094959
Drug::5453,-2.609713
Drug::2056,-2.6097274
Drug::5791,-2.609752
Drug::10427,-2.6099393
Drug::4914,-2.6102264
Drug::3903,-2.6103883
Drug::1612,-2.6104412
Drug::11832,-2.6107857
Drug::1432,-2.6110332
Drug::3301,-2.6110923
Drug::9340,-2.6114016
Drug::11772,-2.6116507
Drug::9024,-2.611733
Drug::11134,-2.611862
Drug::388,-2.6121979
Drug::5806,-2.612319
Drug::9933,-2.6125727
Drug::11849,-2.612622
Drug::1223,-2.61266
Drug::10028,-2.613071
Drug::4763,-2.613176
Drug::11053,-2.6132185
Drug::4308,-2.6134403
Drug::11783,-2.6134784
Drug::7454,-2.6138399
Drug::2043,-2.6139963
Drug::11431,-2.6140952
Drug::7213,-2.6141121
Drug::10266,-2.6141317
Drug::8074,-2.6142817
Drug::459,-2.6144357
Drug::6671,-2.6144586
Drug::5925,-2.61495
Drug::3853,-2.615055
Drug::7613,-2.6153486
Drug::9554,-2.6155555
Drug::4869,-2.6156907
Drug::6530,-2.6158154
Drug::2076,-2.615833
Drug::2717,-2.6161804
Drug::8178,-2.6164148
Drug::1397,-2.6168885
Drug::3880,-2.6170053
Drug::8685,-2.6171484
Drug::6870,-2.6172686
Drug::2832,-2.617517
Drug::7150,-2.617769
Drug::2411,-2.6179616
Drug::9696,-2.6182528
Drug::11536,-2.6183436
Drug::5087,-2.6184366
Drug::9759,-2.6191652
Drug::9576,-2.6191704
Drug::7746,-2.6191952
Drug::1937,-2.6193438
Drug::3555,-2.6194296
Drug::7525,-2.6194603
Drug::5743,-2.6194966
Drug::168,-2.6198452
Drug::10825,-2.6199026
Drug::6326,-2.6200378
Drug::1733,-2.6205437
Drug::4121,-2.6207843
Drug::2312,-2.6208284
Drug::4543,-2.6208353
Drug::4771,-2.6211865
Drug::8852,-2.621305
Drug::10783,-2.6213722
Drug::2983,-2.6217055
Drug::11522,-2.6218305
Drug::4505,-2.6220293
Drug::5169,-2.622031
Drug::10884,-2.6222196
Drug::4314,-2.6224513
Drug::4011,-2.6226733
Drug::9911,-2.6228235
Drug::6971,-2.6231685
Drug::2060,-2.6231897
Drug::3842,-2.6236062
Drug::5675,-2.6237273
Drug::1214,-2.6237724
Drug::1396,-2.6238089
Drug::11289,-2.6241395
Drug::5214,-2.6241884
Drug::144,-2.624696
Drug::9308,-2.6249075
Drug::9887,-2.6253514
Drug::7426,-2.625631
Drug::9427,-2.6257362
Drug::6490,-2.6258397
Drug::9005,-2.6258965
Drug::1070,-2.6259317
Drug::11111,-2.6261194
Drug::10774,-2.6264892
Drug::9311,-2.6264892
Drug::1065,-2.6264899
Drug::3510,-2.6266158
Drug::7241,-2.6268775
Drug::3047,-2.6270466
Drug::9477,-2.6272147
Drug::3472,-2.6272209
Drug::837,-2.6272519
Drug::5605,-2.627627
Drug::6445,-2.6277924
Drug::6069,-2.6280737
Drug::2145,-2.628101
Drug::4706,-2.6282065
Drug::1438,-2.6284947
Drug::11007,-2.6285355
Drug::11394,-2.628564
Drug::2735,-2.6286585
Drug::6375,-2.6287117
Drug::2146,-2.629208
Drug::6540,-2.6292965
Drug::6523,-2.6294036
Drug::4692,-2.6294284
Drug::8678,-2.6295753
Drug::8095,-2.629587
Drug::1154,-2.6296444
Drug::2302,-2.6297143
Drug::2064,-2.6297204
Drug::7996,-2.6299117
Drug::3042,-2.6301088
Drug::9424,-2.6301656
Drug::222,-2.6302674
Drug::3914,-2.6304061
Drug::3804,-2.6304312
Drug::3620,-2.6304736
Drug::8339,-2.6305735
Drug::7413,-2.6306639
Drug::11343,-2.6306858
Drug::11738,-2.6312187
Drug::3207,-2.6312294
Drug::3521,-2.6315303
Drug::7292,-2.6317294
Drug::2727,-2.6317337
Drug::10176,-2.631872
Drug::2582,-2.6319196
